0.749687 0.001252
0.750939 0.001252
0.752190 0.001252
0.753442 0.001252
0.754693 0.001252
0.755945 0.001252
0.757196 0.001252
0.758448 0.001252
0.759700 0.001252
0.760951 0.001252
0.762203 0.001252
0.763454 0.001252
0.764706 0.001252
0.765957 0.001252
0.767209 0.001252
0.768461 0.001252
0.769712 0.001252
0.770964 0.001252
0.772215 0.001252
0.773467 0.001252
0.774718 0.001252
0.775970 0.001252
0.777222 0.001252
0.778473 0.001252
0.779725 0.001252
0.780976 0.001252
0.782228 0.001252
0.783479 0.001252
0.784731 0.001252
0.785982 0.001252
0.787234 0.001252
0.788486 0.001252
0.789737 0.001252
0.790989 0.001252
0.792240 0.001252
0.793492 0.001252
0.794743 0.001252
0.795995 0.001252
0.797247 0.001252
0.798498 0.001252
0.799750 0.001252
0.801001 0.001252
0.802253 0.001252
0.803504 0.001252
0.804756 0.001252
0.806008 0.001252
0.807259 0.001252
0.808511 0.001252
0.809762 0.001252
0.811014 0.001252
0.812265 0.001252
0.813517 0.001252
0.814768 0.001252
0.816020 0.001252
0.817272 0.001252
0.818523 0.001252
0.819775 0.001252
0.821026 0.001252
0.822278 0.001252
0.823529 0.001252
0.824781 0.001252
0.826033 0.001252
0.827284 0.001252
0.828536 0.001252
0.829787 0.001252
0.831039 0.001252
0.832290 0.001252
0.833542 0.001252
0.834794 0.001252
0.836045 0.001252
0.837297 0.001252
0.838548 0.001252
0.839800 0.001252
0.841051 0.001252
0.842303 0.001252
0.843554 0.001252
0.844806 0.001252
0.846058 0.001252
0.847309 0.001252
0.848561 0.001252
0.849812 0.001252
0.851064 0.001252
0.852315 0.001252
0.853567 0.001252
0.854819 0.001252
0.856070 0.001252
0.857322 0.001252
0.858573 0.001252
0.859825 0.001252
0.861076 0.001252
0.862328 0.001252
0.863580 0.001252
0.864831 0.001252
0.866083 0.001252
0.867334 0.001252
0.868586 0.001252
0.869837 0.001252
0.871089 0.001252
0.872340 0.001252
0.873592 0.001252
0.874844 0.001252
0.876095 0.001252
0.877347 0.001252
0.878598 0.001252
0.879850 0.001252
0.881101 0.001252
0.882353 0.001252
0.883605 0.001252
0.884856 0.001252
0.886108 0.001252
0.887359 0.001252
0.888611 0.001252
0.889862 0.001252
0.891114 0.001252
0.892365 0.001252
0.893617 0.001252
0.894869 0.001252
0.896120 0.001252
0.897372 0.001252
0.898623 0.001252
0.899875 0.001252
0.901126 0.001252
0.902378 0.001252
0.903630 0.001252
0.904881 0.001252
0.906133 0.001252
0.907384 0.001252
0.908636 0.001252
0.909887 0.001252
0.911139 0.001252
0.912391 0.001252
0.913642 0.001252
0.914894 0.001252
0.916145 0.001252
0.917397 0.001252
0.918648 0.001252
0.919900 0.001252
0.921151 0.001252
0.922403 0.001252
0.923655 0.001252
0.924906 0.001252
0.926158 0.001252
0.927409 0.001252
0.928661 0.001252
0.929912 0.001252
0.931164 0.001252
0.932416 0.001252
0.933667 0.001252
0.934919 0.001252
0.936170 0.001252
0.937422 0.001252
0.938673 0.001252
0.939925 0.001252
0.941176 0.001252
0.942428 0.001252
0.943680 0.001252
0.944931 0.001252
0.946183 0.001252
0.947434 0.001252
0.948686 0.001252
0.949937 0.001252
0.951189 0.001252
0.952441 0.001252
0.953692 0.001252
0.954944 0.001252
0.956195 0.001252
0.957447 0.001252
0.958698 0.001252
0.959950 0.001252
0.961202 0.001252
0.962453 0.001252
0.963705 0.001252
0.964956 0.001252
0.966208 0.001252
0.967459 0.001252
0.968711 0.001252
0.969962 0.001252
0.971214 0.001252
0.972466 0.001252
0.973717 0.001252
0.974969 0.001252
0.976220 0.001252
0.977472 0.001252
0.978723 0.001252
0.979975 0.001252
0.981227 0.001252
0.982478 0.001252
0.983730 0.001252
0.984981 0.001252
0.986233 0.001252
0.987484 0.001252
0.988736 0.001252
0.989987 0.001252
0.991239 0.001252
0.992491 0.001252
0.993742 0.001252
0.994994 0.001252
0.996245 0.001252
0.997497 0.001252
0.998748 0.001252
1.000000 0.001252
0.000000 0.002503
0.001252 0.002503
0.002503 0.002503
0.003755 0.002503
0.005006 0.002503
0.006258 0.002503
0.007509 0.002503
0.008761 0.002503
0.010013 0.002503
0.011264 0.002503
0.012516 0.002503
0.013767 0.002503
0.015019 0.002503
0.016270 0.002503
0.017522 0.002503
0.018773 0.002503
0.020025 0.002503
0.021277 0.002503
0.022528 0.002503
0.023780 0.002503
0.025031 0.002503
0.026283 0.002503
0.027534 0.002503
0.028786 0.002503
0.030038 0.002503
0.031289 0.002503
0.032541 0.002503
0.033792 0.002503
0.035044 0.002503
0.036295 0.002503
0.037547 0.002503
0.038798 0.002503
0.040050 0.002503
0.041302 0.002503
0.042553 0.002503
0.043805 0.002503
0.045056 0.002503
0.046308 0.002503
0.047559 0.002503
0.048811 0.002503
0.050063 0.002503
0.051314 0.002503
0.052566 0.002503
0.053817 0.002503
0.055069 0.002503
0.056320 0.002503
0.057572 0.002503
0.058824 0.002503
0.060075 0.002503
0.061327 0.002503
0.062578 0.002503
0.063830 0.002503
0.065081 0.002503
0.066333 0.002503
0.067584 0.002503
0.068836 0.002503
0.070088 0.002503
0.071339 0.002503
0.072591 0.002503
0.073842 0.002503
0.075094 0.002503
0.076345 0.002503
0.077597 0.002503
0.078849 0.002503
0.080100 0.002503
0.081352 0.002503
0.082603 0.002503
0.083855 0.002503
0.085106 0.002503
0.086358 0.002503
0.087610 0.002503
0.088861 0.002503
0.090113 0.002503
0.091364 0.002503
0.092616 0.002503
0.093867 0.002503
0.095119 0.002503
0.096370 0.002503
0.097622 0.002503
0.098874 0.002503
0.100125 0.002503
0.101377 0.002503
0.102628 0.002503
0.103880 0.002503
0.105131 0.002503
0.106383 0.002503
0.107635 0.002503
0.108886 0.002503
0.110138 0.002503
0.111389 0.002503
0.112641 0.002503
0.113892 0.002503
0.115144 0.002503
0.116395 0.002503
0.117647 0.002503
0.118899 0.002503
0.120150 0.002503
0.121402 0.002503
0.122653 0.002503
0.123905 0.002503
0.125156 0.002503
0.126408 0.002503
0.127660 0.002503
0.128911 0.002503
0.130163 0.002503
0.131414 0.002503
0.132666 0.002503
0.133917 0.002503
0.135169 0.002503
0.136421 0.002503
0.137672 0.002503
0.138924 0.002503
0.140175 0.002503
0.141427 0.002503
0.142678 0.002503
0.143930 0.002503
0.145181 0.002503
0.146433 0.002503
0.147685 0.002503
0.148936 0.002503
0.150188 0.002503
0.151439 0.002503
0.152691 0.002503
0.153942 0.002503
0.155194 0.002503
0.156446 0.002503
0.157697 0.002503
0.158949 0.002503
0.160200 0.002503
0.161452 0.002503
0.162703 0.002503
0.163955 0.002503
0.165207 0.002503
0.166458 0.002503
0.167710 0.002503
0.168961 0.002503
0.170213 0.002503
0.171464 0.002503
0.172716 0.002503
0.173967 0.002503
0.175219 0.002503
0.176471 0.002503
0.177722 0.002503
0.178974 0.002503
0.180225 0.002503
0.181477 0.002503
0.182728 0.002503
0.183980 0.002503
0.185232 0.002503
0.186483 0.002503
0.187735 0.002503
0.188986 0.002503
0.190238 0.002503
0.191489 0.002503
0.192741 0.002503
0.193992 0.002503
0.195244 0.002503
0.196496 0.002503
0.197747 0.002503
0.198999 0.002503
0.200250 0.002503
0.201502 0.002503
0.202753 0.002503
0.204005 0.002503
0.205257 0.002503
0.206508 0.002503
0.207760 0.002503
0.209011 0.002503
0.210263 0.002503
0.211514 0.002503
0.212766 0.002503
0.214018 0.002503
0.215269 0.002503
0.216521 0.002503
0.217772 0.002503
0.219024 0.002503
0.220275 0.002503
0.221527 0.002503
0.222778 0.002503
0.224030 0.002503
0.225282 0.002503
0.226533 0.002503
0.227785 0.002503
0.229036 0.002503
0.230288 0.002503
0.231539 0.002503
0.232791 0.002503
0.234043 0.002503
0.235294 0.002503
0.236546 0.002503
0.237797 0.002503
0.239049 0.002503
0.240300 0.002503
0.241552 0.002503
0.242804 0.002503
0.244055 0.002503
0.245307 0.002503
0.246558 0.002503
0.247810 0.002503
0.249061 0.002503
0.250313 0.002503
0.251564 0.002503
0.252816 0.002503
0.254068 0.002503
0.255319 0.002503
0.256571 0.002503
0.257822 0.002503
0.259074 0.002503
0.260325 0.002503
0.261577 0.002503
0.262829 0.002503
0.264080 0.002503
0.265332 0.002503
0.266583 0.002503
0.267835 0.002503
0.269086 0.002503
0.270338 0.002503
0.271589 0.002503
0.272841 0.002503
0.274093 0.002503
0.275344 0.002503
0.276596 0.002503
0.277847 0.002503
0.279099 0.002503
0.280350 0.002503
0.281602 0.002503
0.282854 0.002503
0.284105 0.002503
0.285357 0.002503
0.286608 0.002503
0.287860 0.002503
0.289111 0.002503
0.290363 0.002503
0.291615 0.002503
0.292866 0.002503
0.294118 0.002503
0.295369 0.002503
0.296621 0.002503
0.297872 0.002503
0.299124 0.002503
0.300375 0.002503
0.301627 0.002503
0.302879 0.002503
0.304130 0.002503
0.305382 0.002503
0.306633 0.002503
0.307885 0.002503
0.309136 0.002503
0.310388 0.002503
0.311640 0.002503
0.312891 0.002503
0.314143 0.002503
0.315394 0.002503
0.316646 0.002503
0.317897 0.002503
0.319149 0.002503
0.320401 0.002503
0.321652 0.002503
0.322904 0.002503
0.324155 0.002503
0.325407 0.002503
0.326658 0.002503
0.327910 0.002503
0.329161 0.002503
0.330413 0.002503
0.331665 0.002503
0.332916 0.002503
0.334168 0.002503
0.335419 0.002503
0.336671 0.002503
0.337922 0.002503
0.339174 0.002503
0.340426 0.002503
0.341677 0.002503
0.342929 0.002503
0.344180 0.002503
0.345432 0.002503
0.346683 0.002503
0.347935 0.002503
0.349186 0.002503
0.350438 0.002503
0.351690 0.002503
0.352941 0.002503
0.354193 0.002503
0.355444 0.002503
0.356696 0.002503
0.357947 0.002503
0.359199 0.002503
0.360451 0.002503
0.361702 0.002503
0.362954 0.002503
0.364205 0.002503
0.365457 0.002503
0.366708 0.002503
0.367960 0.002503
0.369212 0.002503
0.370463 0.002503
0.371715 0.002503
0.372966 0.002503
0.374218 0.002503
0.375469 0.002503
0.376721 0.002503
0.377972 0.002503
0.379224 0.002503
0.380476 0.002503
0.381727 0.002503
0.382979 0.002503
0.384230 0.002503
0.385482 0.002503
0.386733 0.002503
0.387985 0.002503
0.389237 0.002503
0.390488 0.002503
0.391740 0.002503
0.392991 0.002503
0.394243 0.002503
0.395494 0.002503
0.396746 0.002503
0.397997 0.002503
0.399249 0.002503
0.400501 0.002503
0.401752 0.002503
0.403004 0.002503
0.404255 0.002503
0.405507 0.002503
0.406758 0.002503
0.408010 0.002503
0.409262 0.002503
0.410513 0.002503
0.411765 0.002503
0.413016 0.002503
0.414268 0.002503
0.415519 0.002503
0.416771 0.002503
0.418023 0.002503
0.419274 0.002503
0.420526 0.002503
0.421777 0.002503
0.423029 0.002503
0.424280 0.002503
0.425532 0.002503
0.426783 0.002503
0.428035 0.002503
0.429287 0.002503
0.430538 0.002503
0.431790 0.002503
0.433041 0.002503
0.434293 0.002503
0.435544 0.002503
0.436796 0.002503
0.438048 0.002503
0.439299 0.002503
0.440551 0.002503
0.441802 0.002503
0.443054 0.002503
0.444305 0.002503
0.445557 0.002503
0.446809 0.002503
0.448060 0.002503
0.449312 0.002503
0.450563 0.002503
0.451815 0.002503
0.453066 0.002503
0.454318 0.002503
0.455569 0.002503
0.456821 0.002503
0.458073 0.002503
0.459324 0.002503
0.460576 0.002503
0.461827 0.002503
0.463079 0.002503
0.464330 0.002503
0.465582 0.002503
0.466834 0.002503
0.468085 0.002503
0.469337 0.002503
0.470588 0.002503
0.471840 0.002503
0.473091 0.002503
0.474343 0.002503
0.475594 0.002503
0.476846 0.002503
0.478098 0.002503
0.479349 0.002503
0.480601 0.002503
0.481852 0.002503
0.483104 0.002503
0.484355 0.002503
0.485607 0.002503
0.486859 0.002503
0.488110 0.002503
0.489362 0.002503
0.490613 0.002503
0.491865 0.002503
0.493116 0.002503
0.494368 0.002503
0.495620 0.002503
0.496871 0.002503
0.498123 0.002503
0.499374 0.002503
0.500626 0.002503
0.501877 0.002503
0.503129 0.002503
0.504380 0.002503
0.505632 0.002503
0.506884 0.002503
0.508135 0.002503
0.509387 0.002503
0.510638 0.002503
0.511890 0.002503
0.513141 0.002503
0.514393 0.002503
0.515645 0.002503
0.516896 0.002503
0.518148 0.002503
0.519399 0.002503
0.520651 0.002503
0.521902 0.002503
0.523154 0.002503
0.524406 0.002503
0.525657 0.002503
0.526909 0.002503
0.528160 0.002503
0.529412 0.002503
0.530663 0.002503
0.531915 0.002503
0.533166 0.002503
0.534418 0.002503
0.535670 0.002503
0.536921 0.002503
0.538173 0.002503
0.539424 0.002503
0.540676 0.002503
0.541927 0.002503
0.543179 0.002503
0.544431 0.002503
0.545682 0.002503
0.546934 0.002503
0.548185 0.002503
0.549437 0.002503
0.550688 0.002503
0.551940 0.002503
0.553191 0.002503
0.554443 0.002503
0.555695 0.002503
0.556946 0.002503
0.558198 0.002503
0.559449 0.002503
0.560701 0.002503
0.561952 0.002503
0.563204 0.002503
0.564456 0.002503
0.565707 0.002503
0.566959 0.002503
0.568210 0.002503
0.569462 0.002503
0.570713 0.002503
0.571965 0.002503
0.573217 0.002503
0.574468 0.002503
0.575720 0.002503
0.576971 0.002503
0.578223 0.002503
0.579474 0.002503
0.580726 0.002503
0.581977 0.002503
0.583229 0.002503
0.584481 0.002503
0.585732 0.002503
0.586984 0.002503
0.588235 0.002503
0.589487 0.002503
0.590738 0.002503
0.591990 0.002503
0.593242 0.002503
0.594493 0.002503
0.595745 0.002503
0.596996 0.002503
0.598248 0.002503
0.599499 0.002503
0.600751 0.002503
0.602003 0.002503
0.603254 0.002503
0.604506 0.002503
0.605757 0.002503
0.607009 0.002503
0.608260 0.002503
0.609512 0.002503
0.610763 0.002503
0.612015 0.002503
0.613267 0.002503
0.614518 0.002503
0.615770 0.002503
0.617021 0.002503
0.618273 0.002503
0.619524 0.002503
0.620776 0.002503
0.622028 0.002503
0.623279 0.002503
0.624531 0.002503
0.625782 0.002503
0.627034 0.002503
0.628285 0.002503
0.629537 0.002503
0.630789 0.002503
0.632040 0.002503
0.633292 0.002503
0.634543 0.002503
0.635795 0.002503
0.637046 0.002503
0.638298 0.002503
0.639549 0.002503
0.640801 0.002503
0.642053 0.002503
0.643304 0.002503
0.644556 0.002503
0.645807 0.002503
0.647059 0.002503
0.648310 0.002503
0.649562 0.002503
0.650814 0.002503
0.652065 0.002503
0.653317 0.002503
0.654568 0.002503
0.655820 0.002503
0.657071 0.002503
0.658323 0.002503
0.659575 0.002503
0.660826 0.002503
0.662078 0.002503
0.663329 0.002503
0.664581 0.002503
0.665832 0.002503
0.667084 0.002503
0.668335 0.002503
0.669587 0.002503
0.670839 0.002503
0.672090 0.002503
0.673342 0.002503
0.674593 0.002503
0.675845 0.002503
0.677096 0.002503
0.678348 0.002503
0.679600 0.002503
0.680851 0.002503
0.682103 0.002503
0.683354 0.002503
0.684606 0.002503
0.685857 0.002503
0.687109 0.002503
0.688360 0.002503
0.689612 0.002503
0.690864 0.002503
0.692115 0.002503
0.693367 0.002503
0.694618 0.002503
0.695870 0.002503
0.697121 0.002503
0.698373 0.002503
0.699625 0.002503
0.700876 0.002503
0.702128 0.002503
0.703379 0.002503
0.704631 0.002503
0.705882 0.002503
0.707134 0.002503
0.708385 0.002503
0.709637 0.002503
0.710889 0.002503
0.712140 0.002503
0.713392 0.002503
0.714643 0.002503
0.715895 0.002503
0.717146 0.002503
0.718398 0.002503
0.719650 0.002503
0.720901 0.002503
0.722153 0.002503
0.723404 0.002503
0.724656 0.002503
0.725907 0.002503
0.727159 0.002503
0.728411 0.002503
0.729662 0.002503
0.730914 0.002503
0.732165 0.002503
0.733417 0.002503
0.734668 0.002503
0.735920 0.002503
0.737171 0.002503
0.738423 0.002503
0.739675 0.002503
0.740926 0.002503
0.742178 0.002503
0.743429 0.002503
0.744681 0.002503
0.745932 0.002503
0.747184 0.002503
0.748436 0.002503
0.749687 0.002503
0.750939 0.002503
0.752190 0.002503
0.753442 0.002503
0.754693 0.002503
0.755945 0.002503
0.757196 0.002503
0.758448 0.002503
0.759700 0.002503
0.760951 0.002503
0.762203 0.002503
0.763454 0.002503
0.764706 0.002503
0.765957 0.002503
0.767209 0.002503
0.768461 0.002503
0.769712 0.002503
0.770964 0.002503
0.772215 0.002503
0.773467 0.002503
0.774718 0.002503
0.775970 0.002503
0.777222 0.002503
0.778473 0.002503
0.779725 0.002503
0.780976 0.002503
0.782228 0.002503
0.783479 0.002503
0.784731 0.002503
0.785982 0.002503
0.787234 0.002503
0.788486 0.002503
0.789737 0.002503
0.790989 0.002503
0.792240 0.002503
0.793492 0.002503
0.794743 0.002503
0.795995 0.002503
0.797247 0.002503
0.798498 0.002503
0.799750 0.002503
0.801001 0.002503
0.802253 0.002503
0.803504 0.002503
0.804756 0.002503
0.806008 0.002503
0.807259 0.002503
0.808511 0.002503
0.809762 0.002503
0.811014 0.002503
0.812265 0.002503
0.813517 0.002503
0.814768 0.002503
0.816020 0.002503
0.817272 0.002503
0.818523 0.002503
0.819775 0.002503
0.821026 0.002503
0.822278 0.002503
0.823529 0.002503
0.824781 0.002503
0.826033 0.002503
0.827284 0.002503
0.828536 0.002503
0.829787 0.002503
0.831039 0.002503
0.832290 0.002503
0.833542 0.002503
0.834794 0.002503
0.836045 0.002503
0.837297 0.002503
0.838548 0.002503
0.839800 0.002503
0.841051 0.002503
0.842303 0.002503
0.843554 0.002503
0.844806 0.002503
0.846058 0.002503
0.847309 0.002503
0.848561 0.002503
0.849812 0.002503
0.851064 0.002503
0.852315 0.002503
0.853567 0.002503
0.854819 0.002503
0.856070 0.002503
0.857322 0.002503
0.858573 0.002503
0.859825 0.002503
0.861076 0.002503
0.862328 0.002503
0.863580 0.002503
0.864831 0.002503
0.866083 0.002503
0.867334 0.002503
0.868586 0.002503
0.869837 0.002503
0.871089 0.002503
0.872340 0.002503
0.873592 0.002503
0.874844 0.002503
0.876095 0.002503
0.877347 0.002503
0.878598 0.002503
0.879850 0.002503
0.881101 0.002503
0.882353 0.002503
0.883605 0.002503
0.884856 0.002503
0.886108 0.002503
0.887359 0.002503
0.888611 0.002503
0.889862 0.002503
0.891114 0.002503
0.892365 0.002503
0.893617 0.002503
0.894869 0.002503
0.896120 0.002503
0.897372 0.002503
0.898623 0.002503
0.899875 0.002503
0.901126 0.002503
0.902378 0.002503
0.903630 0.002503
0.904881 0.002503
0.906133 0.002503
0.907384 0.002503
0.908636 0.002503
0.909887 0.002503
0.911139 0.002503
0.912391 0.002503
0.913642 0.002503
0.914894 0.002503
0.916145 0.002503
0.917397 0.002503
0.918648 0.002503
0.919900 0.002503
0.921151 0.002503
0.922403 0.002503
0.923655 0.002503
0.924906 0.002503
0.926158 0.002503
0.927409 0.002503
0.928661 0.002503
0.929912 0.002503
0.931164 0.002503
0.932416 0.002503
0.933667 0.002503
0.934919 0.002503
0.936170 0.002503
0.937422 0.002503
0.938673 0.002503
0.939925 0.002503
0.941176 0.002503
0.942428 0.002503
0.943680 0.002503
0.944931 0.002503
0.946183 0.002503
0.947434 0.002503
0.948686 0.002503
0.949937 0.002503
0.951189 0.002503
0.952441 0.002503
0.953692 0.002503
0.954944 0.002503
0.956195 0.002503
0.957447 0.002503
0.958698 0.002503
0.959950 0.002503
0.961202 0.002503
0.962453 0.002503
0.963705 0.002503
0.964956 0.002503
0.966208 0.002503
0.967459 0.002503
0.968711 0.002503
0.969962 0.002503
0.971214 0.002503
0.972466 0.002503
0.973717 0.002503
0.974969 0.002503
0.976220 0.002503
0.977472 0.002503
0.978723 0.002503
0.979975 0.002503
0.981227 0.002503
0.982478 0.002503
0.983730 0.002503
0.984981 0.002503
0.986233 0.002503
0.987484 0.002503
0.988736 0.002503
0.989987 0.002503
0.991239 0.002503
0.992491 0.002503
0.993742 0.002503
0.994994 0.002503
0.996245 0.002503
0.997497 0.002503
0.998748 0.002503
1.000000 0.002503
0.000000 0.003755
0.001252 0.003755
0.002503 0.003755
0.003755 0.003755
0.005006 0.003755
0.006258 0.003755
0.007509 0.003755
0.008761 0.003755
0.010013 0.003755
0.011264 0.003755
0.012516 0.003755
0.013767 0.003755
0.015019 0.003755
0.016270 0.003755
0.017522 0.003755
0.018773 0.003755
0.020025 0.003755
0.021277 0.003755
0.022528 0.003755
0.023780 0.003755
0.025031 0.003755
0.026283 0.003755
0.027534 0.003755
0.028786 0.003755
0.030038 0.003755
0.031289 0.003755
0.032541 0.003755
0.033792 0.003755
0.035044 0.003755
0.036295 0.003755
0.037547 0.003755
0.038798 0.003755
0.040050 0.003755
0.041302 0.003755
0.042553 0.003755
0.043805 0.003755
0.045056 0.003755
0.046308 0.003755
0.047559 0.003755
0.048811 0.003755
0.050063 0.003755
0.051314 0.003755
0.052566 0.003755
0.053817 0.003755
0.055069 0.003755
0.056320 0.003755
0.057572 0.003755
0.058824 0.003755
0.060075 0.003755
0.061327 0.003755
0.062578 0.003755
0.063830 0.003755
0.065081 0.003755
0.066333 0.003755
0.067584 0.003755
0.068836 0.003755
0.070088 0.003755
0.071339 0.003755
0.072591 0.003755
0.073842 0.003755
0.075094 0.003755
0.076345 0.003755
0.077597 0.003755
0.078849 0.003755
0.080100 0.003755
0.081352 0.003755
0.082603 0.003755
0.083855 0.003755
0.085106 0.003755
0.086358 0.003755
0.087610 0.003755
0.088861 0.003755
0.090113 0.003755
0.091364 0.003755
0.092616 0.003755
0.093867 0.003755
0.095119 0.003755
0.096370 0.003755
0.097622 0.003755
0.098874 0.003755
0.100125 0.003755
0.101377 0.003755
0.102628 0.003755
0.103880 0.003755
0.105131 0.003755
0.106383 0.003755
0.107635 0.003755
0.108886 0.003755
0.110138 0.003755
0.111389 0.003755
0.112641 0.003755
0.113892 0.003755
0.115144 0.003755
0.116395 0.003755
0.117647 0.003755
0.118899 0.003755
0.120150 0.003755
0.121402 0.003755
0.122653 0.003755
0.123905 0.003755
