0.314314 0.000000 0.000000
0.315315 0.000000 0.000000
0.316316 0.000000 0.000000
0.317317 0.000000 0.000000
0.318318 0.000000 0.000000
0.319319 0.000000 0.000000
0.320320 0.000000 0.000000
0.321321 0.000000 0.000000
0.322322 0.000000 0.000000
0.323323 0.000000 0.000000
0.324324 0.000000 0.000000
0.325325 0.000000 0.000000
0.326326 0.000000 0.000000
0.327327 0.000000 0.000000
0.328328 0.000000 0.000000
0.329329 0.000000 0.000000
0.330330 0.000000 0.000000
0.331331 0.000000 0.000000
0.332332 0.000000 0.000000
0.333333 0.000000 0.000000
0.334334 0.000000 0.000000
0.335335 0.000000 0.000000
0.336336 0.000000 0.000000
0.337337 0.000000 0.000000
0.338338 0.000000 0.000000
0.339339 0.000000 0.000000
0.340340 0.000000 0.000000
0.341341 0.000000 0.000000
0.342342 0.000000 0.000000
0.343343 0.000000 0.000000
0.344344 0.000000 0.000000
0.345345 0.000000 0.000000
0.346346 0.000000 0.000000
0.347347 0.000000 0.000000
0.348348 0.000000 0.000000
0.349349 0.000000 0.000000
0.350350 0.000000 0.000000
0.351351 0.000000 0.000000
0.352352 0.000000 0.000000
0.353353 0.000000 0.000000
0.354354 0.000000 0.000000
0.355355 0.000000 0.000000
0.356356 0.000000 0.000000
0.357357 0.000000 0.000000
0.358358 0.000000 0.000000
0.359359 0.000000 0.000000
0.360360 0.000000 0.000000
0.361361 0.000000 0.000000
0.362362 0.000000 0.000000
0.363363 0.000000 0.000000
0.364364 0.000000 0.000000
0.365365 0.000000 0.000000
0.366366 0.000000 0.000000
0.367367 0.000000 0.000000
0.368368 0.000000 0.000000
0.369369 0.000000 0.000000
0.370370 0.000000 0.000000
0.371371 0.000000 0.000000
0.372372 0.000000 0.000000
0.373373 0.000000 0.000000
0.374374 0.000000 0.000000
0.375375 0.000000 0.000000
0.376376 0.000000 0.000000
0.377377 0.000000 0.000000
0.378378 0.000000 0.000000
0.379379 0.000000 0.000000
0.380380 0.000000 0.000000
0.381381 0.000000 0.000000
0.382382 0.000000 0.000000
0.383383 0.000000 0.000000
0.384384 0.000000 0.000000
0.385385 0.000000 0.000000
0.386386 0.000000 0.000000
0.387387 0.000000 0.000000
0.388388 0.000000 0.000000
0.389389 0.000000 0.000000
0.390390 0.000000 0.000000
0.391391 0.000000 0.000000
0.392392 0.000000 0.000000
0.393393 0.000000 0.000000
0.394394 0.000000 0.000000
0.395395 0.000000 0.000000
0.396396 0.000000 0.000000
0.397397 0.000000 0.000000
0.398398 0.000000 0.000000
0.399399 0.000000 0.000000
0.400400 0.000000 0.000000
0.401401 0.000000 0.000000
0.402402 0.000000 0.000000
0.403403 0.000000 0.000000
0.404404 0.000000 0.000000
0.405405 0.000000 0.000000
0.406406 0.000000 0.000000
0.407407 0.000000 0.000000
0.408408 0.000000 0.000000
0.409409 0.000000 0.000000
0.410410 0.000000 0.000000
0.411411 0.000000 0.000000
0.412412 0.000000 0.000000
0.413413 0.000000 0.000000
0.414414 0.000000 0.000000
0.415415 0.000000 0.000000
0.416416 0.000000 0.000000
0.417417 0.000000 0.000000
0.418418 0.000000 0.000000
0.419419 0.000000 0.000000
0.420420 0.000000 0.000000
0.421421 0.000000 0.000000
0.422422 0.000000 0.000000
0.423423 0.000000 0.000000
0.424424 0.000000 0.000000
0.425425 0.000000 0.000000
0.426426 0.000000 0.000000
0.427427 0.000000 0.000000
0.428428 0.000000 0.000000
0.429429 0.000000 0.000000
0.430430 0.000000 0.000000
0.431431 0.000000 0.000000
0.432432 0.000000 0.000000
0.433433 0.000000 0.000000
0.434434 0.000000 0.000000
0.435435 0.000000 0.000000
0.436436 0.000000 0.000000
0.437437 0.000000 0.000000
0.438438 0.000000 0.000000
0.439439 0.000000 0.000000
0.440440 0.000000 0.000000
0.441441 0.000000 0.000000
0.442442 0.000000 0.000000
0.443443 0.000000 0.000000
0.444444 0.000000 0.000000
0.445445 0.000000 0.000000
0.446446 0.000000 0.000000
0.447447 0.000000 0.000000
0.448448 0.000000 0.000000
0.449449 0.000000 0.000000
0.450450 0.000000 0.000000
0.451451 0.000000 0.000000
0.452452 0.000000 0.000000
0.453453 0.000000 0.000000
0.454454 0.000000 0.000000
0.455455 0.000000 0.000000
0.456456 0.000000 0.000000
0.457457 0.000000 0.000000
0.458458 0.000000 0.000000
0.459459 0.000000 0.000000
0.460460 0.000000 0.000000
0.461461 0.000000 0.000000
0.462462 0.000000 0.000000
0.463463 0.000000 0.000000
0.464464 0.000000 0.000000
0.465465 0.000000 0.000000
0.466466 0.000000 0.000000
0.467467 0.000000 0.000000
0.468468 0.000000 0.000000
0.469469 0.000000 0.000000
0.470470 0.000000 0.000000
0.471471 0.000000 0.000000
0.472472 0.000000 0.000000
0.473473 0.000000 0.000000
0.474474 0.000000 0.000000
0.475475 0.000000 0.000000
0.476476 0.000000 0.000000
0.477477 0.000000 0.000000
0.478478 0.000000 0.000000
0.479479 0.000000 0.000000
0.480480 0.000000 0.000000
0.481481 0.000000 0.000000
0.482482 0.000000 0.000000
0.483483 0.000000 0.000000
0.484484 0.000000 0.000000
0.485485 0.000000 0.000000
0.486486 0.000000 0.000000
0.487487 0.000000 0.000000
0.488488 0.000000 0.000000
0.489489 0.000000 0.000000
0.490490 0.000000 0.000000
0.491491 0.000000 0.000000
0.492492 0.000000 0.000000
0.493493 0.000000 0.000000
0.494494 0.000000 0.000000
0.495495 0.000000 0.000000
0.496496 0.000000 0.000000
0.497497 0.000000 0.000000
0.498498 0.000000 0.000000
0.499499 0.000000 0.000000
0.000000 0.001001 0.000000
0.001001 0.001001 0.000013
0.002002 0.001001 0.000031
0.003003 0.001001 0.000037
0.004004 0.001001 0.000052
0.005005 0.001001 0.000057
0.006006 0.001001 0.000065
0.007007 0.001001 0.000075
0.008008 0.001001 0.000079
0.009009 0.001001 0.000095
0.010010 0.001001 0.000102
0.011011 0.001001 0.000119
0.012012 0.001001 0.000133
0.013013 0.001001 0.000145
0.014014 0.001001 0.000162
0.015015 0.001001 0.000169
0.016016 0.001001 0.000183
0.017017 0.001001 0.000189
0.018018 0.001001 0.000196
0.019019 0.001001 0.000206
0.020020 0.001001 0.000211
0.021021 0.001001 0.000225
0.022022 0.001001 0.000233
0.023023 0.001001 0.000248
0.024024 0.001001 0.000261
0.025025 0.001001 0.000274
0.026026 0.001001 0.000289
0.027027 0.001001 0.000297
0.028028 0.001001 0.000310
0.029029 0.001001 0.000316
0.030030 0.001001 0.000325
0.031031 0.001001 0.000334
0.032032 0.001001 0.000341
0.033033 0.001001 0.000354
0.034034 0.001001 0.000363
0.035035 0.001001 0.000379
0.036036 0.001001 0.000391
0.037037 0.001001 0.000404
0.038038 0.001001 0.000419
0.039039 0.001001 0.000428
0.040040 0.001001 0.000441
0.041041 0.001001 0.000449
0.042042 0.001001 0.000458
0.043043 0.001001 0.000470
0.044044 0.001001 0.000479
0.045045 0.001001 0.000492
0.046046 0.001001 0.000504
0.047047 0.001001 0.000515
0.048048 0.001001 0.000527
0.049049 0.001001 0.000537
0.050050 0.001001 0.000547
0.051051 0.001001 0.000559
0.052052 0.001001 0.000567
0.053053 0.001001 0.000581
0.054054 0.001001 0.000593
0.055055 0.001001 0.000606
0.056056 0.001001 0.000623
0.057057 0.001001 0.000631
0.058058 0.001001 0.000646
0.059059 0.001001 0.000653
0.060060 0.001001 0.000662
0.061061 0.001001 0.000672
0.062062 0.001001 0.000677
0.063063 0.001001 0.000692
0.064064 0.001001 0.000699
0.065065 0.001001 0.000716
0.066066 0.001001 0.000730
0.067067 0.001001 0.000743
0.068068 0.001001 0.000760
0.069069 0.001001 0.000768
0.070070 0.001001 0.000783
0.071071 0.001001 0.000789
0.072072 0.001001 0.000799
0.073073 0.001001 0.000809
0.074074 0.001001 0.000818
0.075075 0.001001 0.000834
0.076076 0.001001 0.000845
0.077077 0.001001 0.000860
0.078078 0.001001 0.000873
0.079079 0.001001 0.000883
0.080080 0.001001 0.000894
0.081081 0.001001 0.000904
0.082082 0.001001 0.000913
0.083083 0.001001 0.000928
0.084084 0.001001 0.000940
0.085085 0.001001 0.000956
0.086086 0.001001 0.000973
0.087087 0.001001 0.000983
0.088088 0.001001 0.001000
0.089089 0.001001 0.001006
0.090090 0.001001 0.001017
0.091091 0.001001 0.001028
0.092092 0.001001 0.001034
0.093093 0.001001 0.001052
0.094094 0.001001 0.001063
0.095095 0.001001 0.001080
0.096096 0.001001 0.001096
0.097097 0.001001 0.001107
0.098098 0.001001 0.001121
0.099099 0.001001 0.001130
0.100100 0.001001 0.001139
0.101101 0.001001 0.001150
0.102102 0.001001 0.001161
0.103103 0.001001 0.001175
0.104104 0.001001 0.001191
0.105105 0.001001 0.001202
0.106106 0.001001 0.001218
0.107107 0.001001 0.001225
0.108108 0.001001 0.001236
0.109109 0.001001 0.001244
0.110110 0.001001 0.001250
0.111111 0.001001 0.001266
0.112112 0.001001 0.001274
0.113113 0.001001 0.001295
0.114114 0.001001 0.001310
0.115115 0.001001 0.001324
0.116116 0.001001 0.001339
0.117117 0.001001 0.001346
0.118118 0.001001 0.001357
0.119119 0.001001 0.001367
0.120120 0.001001 0.001376
0.121121 0.001001 0.001392
0.122122 0.001001 0.001409
0.123123 0.001001 0.001421
0.124124 0.001001 0.001440
0.125125 0.001001 0.001445
0.126126 0.001001 0.001455
0.127127 0.001001 0.001464
0.128128 0.001001 0.001467
0.129129 0.001001 0.001484
0.130130 0.001001 0.001494
0.131131 0.001001 0.001514
0.132132 0.001001 0.001530
0.133133 0.001001 0.001544
0.134134 0.001001 0.001558
0.135135 0.001001 0.001566
0.136136 0.001001 0.001575
0.137137 0.001001 0.001586
0.138138 0.001001 0.001597
0.139139 0.001001 0.001613
0.140140 0.001001 0.001632
0.141141 0.001001 0.001645
0.142142 0.001001 0.001665
0.143143 0.001001 0.001669
0.144144 0.001001 0.001680
0.145145 0.001001 0.001686
0.146146 0.001001 0.001690
0.147147 0.001001 0.001708
0.148148 0.001001 0.001719
0.149149 0.001001 0.001740
0.150150 0.001001 0.001758
0.151151 0.001001 0.001770
0.152152 0.001001 0.001782
0.153153 0.001001 0.001790
0.154154 0.001001 0.001794
0.155155 0.001001 0.001809
0.156156 0.001001 0.001819
0.157157 0.001001 0.001841
0.158158 0.001001 0.001862
0.159159 0.001001 0.001881
0.160160 0.001001 0.001903
0.161161 0.001001 0.001913
0.162162 0.001001 0.001928
0.163163 0.001001 0.001937
0.164164 0.001001 0.001948
0.165165 0.001001 0.001973
0.166166 0.001001 0.001994
0.167167 0.001001 0.002029
0.168168 0.001001 0.002064
0.169169 0.001001 0.002092
0.170170 0.001001 0.002124
0.171171 0.001001 0.002140
0.172172 0.001001 0.002157
0.173173 0.001001 0.002167
0.174174 0.001001 0.002176
0.175175 0.001001 0.002190
0.176176 0.001001 0.002201
0.177177 0.001001 0.002223
0.178178 0.001001 0.002242
0.179179 0.001001 0.002268
0.180180 0.001001 0.002292
0.181181 0.001001 0.002314
0.182182 0.001001 0.002337
0.183183 0.001001 0.002356
0.184184 0.001001 0.002375
0.185185 0.001001 0.002396
0.186186 0.001001 0.002416
0.187187 0.001001 0.002436
0.188188 0.001001 0.002459
0.189189 0.001001 0.002477
0.190190 0.001001 0.002499
0.191191 0.001001 0.002513
0.192192 0.001001 0.002533
0.193193 0.001001 0.002540
0.194194 0.001001 0.002552
0.195195 0.001001 0.002558
0.196196 0.001001 0.002564
0.197197 0.001001 0.002573
0.198198 0.001001 0.002579
0.199199 0.001001 0.002594
0.200200 0.001001 0.002602
0.201201 0.001001 0.002624
0.202202 0.001001 0.002637
0.203203 0.001001 0.002659
0.204204 0.001001 0.002678
0.205205 0.001001 0.002694
0.206206 0.001001 0.002711
0.207207 0.001001 0.002724
0.208208 0.001001 0.002738
0.209209 0.001001 0.002746
0.210210 0.001001 0.002757
0.211211 0.001001 0.002765
0.212212 0.001001 0.002774
0.213213 0.001001 0.002787
0.214214 0.001001 0.002801
0.215215 0.001001 0.002817
0.216216 0.001001 0.002835
0.217217 0.001001 0.002851
0.218218 0.001001 0.002871
0.219219 0.001001 0.002884
0.220220 0.001001 0.002903
0.221221 0.001001 0.002910
0.222222 0.001001 0.002923
0.223223 0.001001 0.002931
0.224224 0.001001 0.002939
0.225225 0.001001 0.002950
0.226226 0.001001 0.002958
0.227227 0.001001 0.002974
0.228228 0.001001 0.002983
0.229229 0.001001 0.003004
0.230230 0.001001 0.003019
0.231231 0.001001 0.003036
0.232232 0.001001 0.003053
0.233233 0.001001 0.003067
0.234234 0.001001 0.003080
0.235235 0.001001 0.003091
0.236236 0.001001 0.003102
0.237237 0.001001 0.003112
0.238238 0.001001 0.003119
0.239239 0.001001 0.003135
0.240240 0.001001 0.003144
0.241241 0.001001 0.003161
0.242242 0.001001 0.003176
0.243243 0.001001 0.003193
0.244244 0.001001 0.003210
0.245245 0.001001 0.003226
0.246246 0.001001 0.003246
0.247247 0.001001 0.003255
0.248248 0.001001 0.003270
0.249249 0.001001 0.003280
0.250250 0.001001 0.003292
0.251251 0.001001 0.003301
0.252252 0.001001 0.003312
0.253253 0.001001 0.003325
0.254254 0.001001 0.003336
0.255255 0.001001 0.003353
0.256256 0.001001 0.003369
0.257257 0.001001 0.003383
0.258258 0.001001 0.003400
0.259259 0.001001 0.003414
0.260260 0.001001 0.003432
0.261261 0.001001 0.003439
0.262262 0.001001 0.003454
0.263263 0.001001 0.003463
0.264264 0.001001 0.003473
0.265265 0.001001 0.003483
0.266266 0.001001 0.003493
0.267267 0.001001 0.003505
0.268268 0.001001 0.003514
0.269269 0.001001 0.003531
0.270270 0.001001 0.003545
0.271271 0.001001 0.003559
0.272272 0.001001 0.003574
0.273273 0.001001 0.003588
0.274274 0.001001 0.003603
0.275275 0.001001 0.003612
0.276276 0.001001 0.003624
0.277277 0.001001 0.003634
0.278278 0.001001 0.003641
0.279279 0.001001 0.003653
0.280280 0.001001 0.003661
0.281281 0.001001 0.003676
0.282282 0.001001 0.003682
0.283283 0.001001 0.003700
0.284284 0.001001 0.003712
0.285285 0.001001 0.003727
0.286286 0.001001 0.003739
0.287287 0.001001 0.003755
0.288288 0.001001 0.003768
0.289289 0.001001 0.003778
0.290290 0.001001 0.003789
0.291291 0.001001 0.003799
0.292292 0.001001 0.003807
0.293293 0.001001 0.003817
0.294294 0.001001 0.003824
0.295295 0.001001 0.003837
0.296296 0.001001 0.003843
0.297297 0.001001 0.003858
0.298298 0.001001 0.003868
0.299299 0.001001 0.003882
0.300300 0.001001 0.003893
0.301301 0.001001 0.003906
0.302302 0.001001 0.003921
0.303303 0.001001 0.003928
0.304304 0.001001 0.003940
0.305305 0.001001 0.003948
0.306306 0.001001 0.003960
0.307307 0.001001 0.003964
0.308308 0.001001 0.003971
0.309309 0.001001 0.003980
0.310310 0.001001 0.003989
0.311311 0.001001 0.003998
0.312312 0.001001 0.004005
0.313313 0.001001 0.004018
0.314314 0.001001 0.004029
0.315315 0.001001 0.004038
0.316316 0.001001 0.004050
0.317317 0.001001 0.004059
0.318318 0.001001 0.004073
0.319319 0.001001 0.004076
0.320320 0.001001 0.004088
0.321321 0.001001 0.004093
0.322322 0.001001 0.004103
0.323323 0.001001 0.004106
0.324324 0.001001 0.004113
0.325325 0.001001 0.004120
0.326326 0.001001 0.004127
0.327327 0.001001 0.004134
0.328328 0.001001 0.004142
0.329329 0.001001 0.004151
0.330330 0.001001 0.004162
0.331331 0.001001 0.004167
0.332332 0.001001 0.004179
0.333333 0.001001 0.004185
0.334334 0.001001 0.004198
0.335335 0.001001 0.004199
0.336336 0.001001 0.004210
0.337337 0.001001 0.004212
0.338338 0.001001 0.004222
0.339339 0.001001 0.004222
0.340340 0.001001 0.004227
0.341341 0.001001 0.004232
0.342342 0.001001 0.004238
0.343343 0.001001 0.004242
0.344344 0.001001 0.004246
0.345345 0.001001 0.004254
0.346346 0.001001 0.004262
0.347347 0.001001 0.004266
0.348348 0.001001 0.004273
0.349349 0.001001 0.004279
0.350350 0.001001 0.004290
0.351351 0.001001 0.004291
0.352352 0.001001 0.004298
0.353353 0.001001 0.004299
0.354354 0.001001 0.004308
0.355355 0.001001 0.004308
0.356356 0.001001 0.004311
0.357357 0.001001 0.004312
0.358358 0.001001 0.004316
0.359359 0.001001 0.004319
0.360360 0.001001 0.004320
0.361361 0.001001 0.004323
0.362362 0.001001 0.004326
0.363363 0.001001 0.004332
0.364364 0.001001 0.004337
0.365365 0.001001 0.004339
0.366366 0.001001 0.004344
0.367367 0.001001 0.004347
0.368368 0.001001 0.004355
0.369369 0.001001 0.004353
0.370370 0.001001 0.004358
0.371371 0.001001 0.004357
0.372372 0.001001 0.004364
0.373373 0.001001 0.004361
0.374374 0.001001 0.004363
0.375375 0.001001 0.004360
0.376376 0.001001 0.004362
0.377377 0.001001 0.004363
0.378378 0.001001 0.004363
0.379379 0.001001 0.004362
0.380380 0.001001 0.004361
0.381381 0.001001 0.004364
0.382382 0.001001 0.004367
0.383383 0.001001 0.004367
0.384384 0.001001 0.004366
0.385385 0.001001 0.004367
0.386386 0.001001 0.004371
0.387387 0.001001 0.004370
0.388388 0.001001 0.004373
0.389389 0.001001 0.004368
0.390390 0.001001 0.004370
0.391391 0.001001 0.004367
0.392392 0.001001 0.004370
0.393393 0.001001 0.004365
0.394394 0.001001 0.004362
0.395395 0.001001 0.004358
0.396396 0.001001 0.004356
0.397397 0.001001 0.004355
0.398398 0.001001 0.004352
0.399399 0.001001 0.004349
0.400400 0.001001 0.004342
0.401401 0.001001 0.004344
0.402402 0.001001 0.004341
0.403403 0.001001 0.004342
0.404404 0.001001 0.004338
0.405405 0.001001 0.004336
0.406406 0.001001 0.004332
0.407407 0.001001 0.004332
0.408408 0.001001 0.004333
0.409409 0.001001 0.004329
0.410410 0.001001 0.004326
0.411411 0.001001 0.004320
0.412412 0.001001 0.004316
0.413413 0.001001 0.004313
0.414414 0.001001 0.004311
0.415415 0.001001 0.004306
0.416416 0.001001 0.004299
0.417417 0.001001 0.004293
0.418418 0.001001 0.004285
0.419419 0.001001 0.004284
0.420420 0.001001 0.004279
0.421421 0.001001 0.004277
0.422422 0.001001 0.004268
0.423423 0.001001 0.004265
0.424424 0.001001 0.004255
0.425425 0.001001 0.004255
0.426426 0.001001 0.004251
0.427427 0.001001 0.004250
0.428428 0.001001 0.004246
0.429429 0.001001 0.004240
0.430430 0.001001 0.004233
0.431431 0.001001 0.004227
0.432432 0.001001 0.004224
