0.947948 0.000000 0.000000
0.948949 0.000000 0.000000
0.949950 0.000000 0.000000
0.950951 0.000000 0.000000
0.951952 0.000000 0.000000
0.952953 0.000000 0.000000
0.953954 0.000000 0.000000
0.954955 0.000000 0.000000
0.955956 0.000000 0.000000
0.956957 0.000000 0.000000
0.957958 0.000000 0.000000
0.958959 0.000000 0.000000
0.959960 0.000000 0.000000
0.960961 0.000000 0.000000
0.961962 0.000000 0.000000
0.962963 0.000000 0.000000
0.963964 0.000000 0.000000
0.964965 0.000000 0.000000
0.965966 0.000000 0.000000
0.966967 0.000000 0.000000
0.967968 0.000000 0.000000
0.968969 0.000000 0.000000
0.969970 0.000000 0.000000
0.970971 0.000000 0.000000
0.971972 0.000000 0.000000
0.972973 0.000000 0.000000
0.973974 0.000000 0.000000
0.974975 0.000000 0.000000
0.975976 0.000000 0.000000
0.976977 0.000000 0.000000
0.977978 0.000000 0.000000
0.978979 0.000000 0.000000
0.979980 0.000000 0.000000
0.980981 0.000000 0.000000
0.981982 0.000000 0.000000
0.982983 0.000000 0.000000
0.983984 0.000000 0.000000
0.984985 0.000000 0.000000
0.985986 0.000000 0.000000
0.986987 0.000000 0.000000
0.987988 0.000000 0.000000
0.988989 0.000000 0.000000
0.989990 0.000000 0.000000
0.990991 0.000000 0.000000
0.991992 0.000000 0.000000
0.992993 0.000000 0.000000
0.993994 0.000000 0.000000
0.994995 0.000000 0.000000
0.995996 0.000000 0.000000
0.996997 0.000000 0.000000
0.997998 0.000000 0.000000
0.998999 0.000000 0.000000
1.000000 0.000000 0.000000
0.500501 0.001001 0.003667
0.501502 0.001001 0.003657
0.502503 0.001001 0.003644
0.503504 0.001001 0.003635
0.504505 0.001001 0.003623
0.505506 0.001001 0.003613
0.506507 0.001001 0.003602
0.507508 0.001001 0.003592
0.508509 0.001001 0.003581
0.509510 0.001001 0.003570
0.510511 0.001001 0.003560
0.511512 0.001001 0.003548
0.512513 0.001001 0.003538
0.513514 0.001001 0.003527
0.514515 0.001001 0.003516
0.515516 0.001001 0.003505
0.516517 0.001001 0.003494
0.517518 0.001001 0.003484
0.518519 0.001001 0.003472
0.519520 0.001001 0.003462
0.520521 0.001001 0.003450
0.521522 0.001001 0.003441
0.522523 0.001001 0.003427
0.523524 0.001001 0.003419
0.524525 0.001001 0.003406
0.525526 0.001001 0.003398
0.526527 0.001001 0.003385
0.527528 0.001001 0.003376
0.528529 0.001001 0.003365
0.529530 0.001001 0.003356
0.530531 0.001001 0.003346
0.531532 0.001001 0.003335
0.532533 0.001001 0.003326
0.533534 0.001001 0.003315
0.534535 0.001001 0.003307
0.535536 0.001001 0.003294
0.536537 0.001001 0.003288
0.537538 0.001001 0.003273
0.538539 0.001001 0.003267
0.539540 0.001001 0.003251
0.540541 0.001001 0.003244
0.541542 0.001001 0.003229
0.542543 0.001001 0.003220
0.543544 0.001001 0.003206
0.544545 0.001001 0.003196
0.545546 0.001001 0.003184
0.546547 0.001001 0.003172
0.547548 0.001001 0.003161
0.548549 0.001001 0.003148
0.549550 0.001001 0.003139
0.550551 0.001001 0.003126
0.551552 0.001001 0.003117
0.552553 0.001001 0.003105
0.553554 0.001001 0.003095
0.554555 0.001001 0.003085
0.555556 0.001001 0.003075
0.556557 0.001001 0.003065
0.557558 0.001001 0.003054
0.558559 0.001001 0.003046
0.559560 0.001001 0.003034
0.560561 0.001001 0.003024
0.561562 0.001001 0.003012
0.562563 0.001001 0.003001
0.563564 0.001001 0.002989
0.564565 0.001001 0.002977
0.565566 0.001001 0.002967
0.566567 0.001001 0.002953
0.567568 0.001001 0.002945
0.568569 0.001001 0.002930
0.569570 0.001001 0.002924
0.570571 0.001001 0.002909
0.571572 0.001001 0.002904
0.572573 0.001001 0.002891
0.573574 0.001001 0.002886
0.574575 0.001001 0.002876
0.575576 0.001001 0.002869
0.576577 0.001001 0.002860
0.577578 0.001001 0.002851
0.578579 0.001001 0.002843
0.579580 0.001001 0.002832
0.580581 0.001001 0.002823
0.581582 0.001001 0.002813
0.582583 0.001001 0.002803
0.583584 0.001001 0.002793
0.584585 0.001001 0.002781
0.585586 0.001001 0.002772
0.586587 0.001001 0.002759
0.587588 0.001001 0.002752
0.588589 0.001001 0.002738
0.589590 0.001001 0.002732
0.590591 0.001001 0.002719
0.591592 0.001001 0.002713
0.592593 0.001001 0.002702
0.593594 0.001001 0.002695
0.594595 0.001001 0.002686
0.595596 0.001001 0.002677
0.596597 0.001001 0.002669
0.597598 0.001001 0.002658
0.598599 0.001001 0.002650
0.599600 0.001001 0.002638
0.600601 0.001001 0.002629
0.601602 0.001001 0.002618
0.602603 0.001001 0.002608
0.603604 0.001001 0.002598
0.604605 0.001001 0.002586
0.605606 0.001001 0.002578
0.606607 0.001001 0.002566
0.607608 0.001001 0.002559
0.608609 0.001001 0.002549
0.609610 0.001001 0.002541
0.610611 0.001001 0.002533
0.611612 0.001001 0.002524
0.612613 0.001001 0.002517
0.613614 0.001001 0.002506
0.614615 0.001001 0.002500
0.615616 0.001001 0.002488
0.616617 0.001001 0.002480
0.617618 0.001001 0.002468
0.618619 0.001001 0.002458
0.619620 0.001001 0.002448
0.620621 0.001001 0.002436
0.621622 0.001001 0.002429
0.622623 0.001001 0.002417
0.623624 0.001001 0.002411
0.624625 0.001001 0.002401
0.625626 0.001001 0.002394
0.626627 0.001001 0.002385
0.627628 0.001001 0.002377
0.628629 0.001001 0.002370
0.629630 0.001001 0.002359
0.630631 0.001001 0.002353
0.631632 0.001001 0.002341
0.632633 0.001001 0.002333
0.633634 0.001001 0.002322
0.634635 0.001001 0.002312
0.635636 0.001001 0.002303
0.636637 0.001001 0.002292
0.637638 0.001001 0.002285
0.638639 0.001001 0.002273
0.639640 0.001001 0.002267
0.640641 0.001001 0.002257
0.641642 0.001001 0.002250
0.642643 0.001001 0.002243
0.643644 0.001001 0.002234
0.644645 0.001001 0.002228
0.645646 0.001001 0.002217
0.646647 0.001001 0.002211
0.647648 0.001001 0.002200
0.648649 0.001001 0.002190
0.649650 0.001001 0.002181
0.650651 0.001001 0.002169
0.651652 0.001001 0.002162
0.652653 0.001001 0.002150
0.653654 0.001001 0.002144
0.654655 0.001001 0.002133
0.655656 0.001001 0.002127
0.656657 0.001001 0.002119
0.657658 0.001001 0.002111
0.658659 0.001001 0.002103
0.659660 0.001001 0.002093
0.660661 0.001001 0.002084
0.661662 0.001001 0.002073
0.662663 0.001001 0.002062
0.663664 0.001001 0.002054
0.664665 0.001001 0.002041
0.665666 0.001001 0.002036
0.666667 0.001001 0.002023
0.667668 0.001001 0.002019
0.668669 0.001001 0.002009
0.669670 0.001001 0.002005
0.670671 0.001001 0.001997
0.671672 0.001001 0.001990
0.672673 0.001001 0.001983
0.673674 0.001001 0.001974
0.674675 0.001001 0.001965
0.675676 0.001001 0.001957
0.676677 0.001001 0.001945
0.677678 0.001001 0.001939
0.678679 0.001001 0.001926
0.679680 0.001001 0.001923
0.680681 0.001001 0.001912
0.681682 0.001001 0.001909
0.682683 0.001001 0.001901
0.683684 0.001001 0.001896
0.684685 0.001001 0.001891
0.685686 0.001001 0.001883
0.686687 0.001001 0.001877
0.687688 0.001001 0.001869
0.688689 0.001001 0.001860
0.689690 0.001001 0.001853
0.690691 0.001001 0.001842
0.691692 0.001001 0.001837
0.692693 0.001001 0.001827
0.693694 0.001001 0.001824
0.694695 0.001001 0.001818
0.695696 0.001001 0.001812
0.696697 0.001001 0.001809
0.697698 0.001001 0.001800
0.698699 0.001001 0.001796
0.699700 0.001001 0.001786
0.700701 0.001001 0.001779
0.701702 0.001001 0.001770
0.702703 0.001001 0.001761
0.703704 0.001001 0.001755
0.704705 0.001001 0.001748
0.705706 0.001001 0.001743
0.706707 0.001001 0.001739
0.707708 0.001001 0.001732
0.708709 0.001001 0.001730
0.709710 0.001001 0.001720
0.710711 0.001001 0.001717
0.711712 0.001001 0.001705
0.712713 0.001001 0.001699
0.713714 0.001001 0.001689
0.714715 0.001001 0.001680
0.715716 0.001001 0.001673
0.716717 0.001001 0.001666
0.717718 0.001001 0.001661
0.718719 0.001001 0.001657
0.719720 0.001001 0.001650
0.720721 0.001001 0.001647
0.721722 0.001001 0.001638
0.722723 0.001001 0.001633
0.723724 0.001001 0.001624
0.724725 0.001001 0.001615
0.725726 0.001001 0.001608
0.726727 0.001001 0.001598
0.727728 0.001001 0.001595
0.728729 0.001001 0.001587
0.729730 0.001001 0.001584
0.730731 0.001001 0.001579
0.731732 0.001001 0.001574
0.732733 0.001001 0.001568
0.733734 0.001001 0.001562
0.734735 0.001001 0.001553
0.735736 0.001001 0.001547
0.736737 0.001001 0.001536
0.737738 0.001001 0.001534
0.738739 0.001001 0.001524
0.739740 0.001001 0.001523
0.740741 0.001001 0.001517
0.741742 0.001001 0.001514
0.742743 0.001001 0.001511
0.743744 0.001001 0.001504
0.744745 0.001001 0.001499
0.745746 0.001001 0.001491
0.746747 0.001001 0.001484
0.747748 0.001001 0.001478
0.748749 0.001001 0.001471
0.749750 0.001001 0.001467
0.750751 0.001001 0.001464
0.751752 0.001001 0.001459
0.752753 0.001001 0.001458
0.753754 0.001001 0.001449
0.754755 0.001001 0.001446
0.755756 0.001001 0.001435
0.756757 0.001001 0.001429
0.757758 0.001001 0.001420
0.758759 0.001001 0.001413
0.759760 0.001001 0.001407
0.760761 0.001001 0.001402
0.761762 0.001001 0.001398
0.762763 0.001001 0.001394
0.763764 0.001001 0.001387
0.764765 0.001001 0.001382
0.765766 0.001001 0.001373
0.766767 0.001001 0.001364
0.767768 0.001001 0.001358
0.768769 0.001001 0.001347
0.769770 0.001001 0.001345
0.770771 0.001001 0.001337
0.771772 0.001001 0.001337
0.772773 0.001001 0.001332
0.773774 0.001001 0.001328
0.774775 0.001001 0.001323
0.775776 0.001001 0.001315
0.776777 0.001001 0.001306
0.777778 0.001001 0.001299
0.778779 0.001001 0.001289
0.779780 0.001001 0.001286
0.780781 0.001001 0.001279
0.781782 0.001001 0.001273
0.782783 0.001001 0.001268
0.783784 0.001001 0.001255
0.784785 0.001001 0.001248
0.785786 0.001001 0.001230
0.786787 0.001001 0.001218
0.787788 0.001001 0.001205
0.788789 0.001001 0.001194
0.789790 0.001001 0.001190
0.790791 0.001001 0.001186
0.791792 0.001001 0.001184
0.792793 0.001001 0.001186
0.793794 0.001001 0.001179
0.794795 0.001001 0.001177
0.795796 0.001001 0.001168
0.796797 0.001001 0.001157
0.797798 0.001001 0.001151
0.798799 0.001001 0.001137
0.799800 0.001001 0.001134
0.800801 0.001001 0.001127
0.801802 0.001001 0.001124
0.802803 0.001001 0.001122
0.803804 0.001001 0.001116
0.804805 0.001001 0.001111
0.805806 0.001001 0.001106
0.806807 0.001001 0.001095
0.807808 0.001001 0.001092
0.808809 0.001001 0.001084
0.809810 0.001001 0.001081
0.810811 0.001001 0.001083
0.811812 0.001001 0.001076
0.812813 0.001001 0.001076
0.813814 0.001001 0.001065
0.814815 0.001001 0.001056
0.815816 0.001001 0.001047
0.816817 0.001001 0.001036
0.817818 0.001001 0.001033
0.818819 0.001001 0.001033
0.819820 0.001001 0.001029
0.820821 0.001001 0.001029
0.821822 0.001001 0.001017
0.822823 0.001001 0.001004
0.823824 0.001001 0.000995
0.824825 0.001001 0.000981
0.825826 0.001001 0.000983
0.826827 0.001001 0.000980
0.827828 0.001001 0.000981
0.828829 0.001001 0.000979
0.829830 0.001001 0.000971
0.830831 0.001001 0.000963
0.831832 0.001001 0.000955
0.832833 0.001001 0.000947
0.833834 0.001001 0.000945
0.834835 0.001001 0.000940
0.835836 0.001001 0.000936
0.836837 0.001001 0.000937
0.837838 0.001001 0.000931
0.838839 0.001001 0.000933
0.839840 0.001001 0.000921
0.840841 0.001001 0.000912
0.841842 0.001001 0.000899
0.842843 0.001001 0.000886
0.843844 0.001001 0.000886
0.844845 0.001001 0.000884
0.845846 0.001001 0.000885
0.846847 0.001001 0.000883
0.847848 0.001001 0.000874
0.848849 0.001001 0.000866
0.849850 0.001001 0.000859
0.850851 0.001001 0.000849
0.851852 0.001001 0.000848
0.852853 0.001001 0.000839
0.853854 0.001001 0.000844
0.854855 0.001001 0.000849
0.855856 0.001001 0.000847
0.856857 0.001001 0.000850
0.857858 0.001001 0.000833
0.858859 0.001001 0.000822
0.859860 0.001001 0.000813
0.860861 0.001001 0.000804
0.861862 0.001001 0.000804
0.862863 0.001001 0.000803
0.863864 0.001001 0.000802
0.864865 0.001001 0.000806
0.865866 0.001001 0.000799
0.866867 0.001001 0.000793
0.867868 0.001001 0.000778
0.868869 0.001001 0.000759
0.869870 0.001001 0.000754
0.870871 0.001001 0.000745
0.871872 0.001001 0.000751
0.872873 0.001001 0.000752
0.873874 0.001001 0.000761
0.874875 0.001001 0.000770
0.875876 0.001001 0.000769
0.876877 0.001001 0.000773
0.877878 0.001001 0.000751
0.878879 0.001001 0.000738
0.879880 0.001001 0.000712
0.880881 0.001001 0.000690
0.881882 0.001001 0.000666
0.882883 0.001001 0.000641
0.883884 0.001001 0.000626
0.884885 0.001001 0.000612
0.885886 0.001001 0.000603
0.886887 0.001001 0.000589
0.887888 0.001001 0.000586
0.888889 0.001001 0.000579
0.889890 0.001001 0.000579
0.890891 0.001001 0.000575
0.891892 0.001001 0.000571
0.892893 0.001001 0.000569
0.893894 0.001001 0.000568
0.894895 0.001001 0.000567
0.895896 0.001001 0.000561
0.896897 0.001001 0.000559
0.897898 0.001001 0.000554
0.898899 0.001001 0.000553
0.899900 0.001001 0.000545
0.900901 0.001001 0.000538
0.901902 0.001001 0.000535
0.902903 0.001001 0.000530
0.903904 0.001001 0.000525
0.904905 0.001001 0.000518
0.905906 0.001001 0.000516
0.906907 0.001001 0.000512
0.907908 0.001001 0.000510
0.908909 0.001001 0.000504
0.909910 0.001001 0.000501
0.910911 0.001001 0.000500
0.911912 0.001001 0.000491
0.912913 0.001001 0.000484
0.913914 0.001001 0.000472
0.914915 0.001001 0.000466
0.915916 0.001001 0.000448
0.916917 0.001001 0.000435
0.917918 0.001001 0.000415
0.918919 0.001001 0.000398
0.919920 0.001001 0.000381
0.920921 0.001001 0.000359
0.921922 0.001001 0.000345
0.922923 0.001001 0.000328
0.923924 0.001001 0.000318
0.924925 0.001001 0.000302
0.925926 0.001001 0.000300
0.926927 0.001001 0.000295
0.927928 0.001001 0.000296
0.928929 0.001001 0.000297
0.929930 0.001001 0.000299
0.930931 0.001001 0.000306
0.931932 0.001001 0.000307
0.932933 0.001001 0.000310
